068bbeec-abb0-48d9-b749-434372363833|Zum Hirsch|Germany|Remchingen|Hauptstraße 23, Remchingen, 75196, Germany|48,946376|8,574728|45,00|false|false|Country cooking, Farm to table
02a1bb14-6f9a-4ab5-82c0-5bf766944a43|Gasthof zum Maurerwirt|Germany|Reichertshausen|Scheyerer Straße 3, Reichertshausen, 85293, Germany|48,460127|11,448428|45,00|false|true|Classic Cuisine
30b3f8de-99c5-4b56-96d8-a6583e611b45|Hermannshof|Germany|Bad Sobernheim|Felkestraße 100, Bad Sobernheim, 55566, Germany|49,777318|7,658578|45,00|false|true|Mediterranean Cuisine, Country cooking
9eb25f1b-dba8-4f4c-8da7-73aee2245295|Der Engel|Germany|Sasbachwalden|Talstraße 14, Sasbachwalden, 77887, Germany|48,619759|8,123194|45,00|false|true|Country cooking
3bc8c267-a9e0-47d2-bb82-a34bdb4e3823|Kings and Queens|Germany|Schweinfurt|Bauerngasse 101, Schweinfurt, 97421, Germany|50,047133|10,231419|70,00|false|true|International, Farm to table
cc2880cc-2b30-4913-802d-d6c98598b86b|Weinstube am Brühl|Germany|Quedlinburg|Billungstraße 11, Quedlinburg, 06484, Germany|51,784228|11,137494|70,00|false|false|International, Farm to table
e39045e0-82c1-4333-beff-4e82dba7619d|Berghotel Schlossanger Alp|Germany|Pfronten|Am Schlossanger 1, Pfronten, 87459, Germany|47,570116|10,586290|45,00|false|true|Country cooking, Contemporary
13472a68-20f6-4515-bfbd-4047bce6f3ad|Fährhütte 14|Germany|Rottach-Egern|Weißachdamm 50, Rottach-Egern, 83700, Germany|47,695844|11,739838|45,00|false|true|International, Farm to table
26b7c6b9-212f-4f9e-a15f-213a8c4b1c2c|Gastwirtschaft Ferdinand Reuter|Germany|Rheda-Wiedenbrück|Bleichstraße 3, Rheda-Wiedenbrück, 33378, Germany|51,854058|8,291008|45,00|false|false|Farm to table
9f00cb24-5bfa-4e26-a0cf-d88b646311c8|Hoppe's|Germany|Pforzheim|Weiherstraße 15, Pforzheim, 75173, Germany|48,888617|8,697144|45,00|false|true|French
09563a0b-bfbf-4864-9bce-2e708f78380f|Weingut|Germany|Passau|Theresienstraße 28, Passau, 94032, Germany|48,573413|13,461833|45,00|false|true|International, Seasonal Cuisine
38034355-9ee7-4e92-8d11-d4e5b077ca4e|Ondersch Genusswirtschaft|Germany|Oberstdorf|Ludwigstraße 7, Oberstdorf, 87561, Germany|47,405790|10,278948|45,00|false|false|Modern Cuisine, Farm to table
3d5bbb75-04fd-434d-b985-fcc30504b43b|Alpenkönig - Esslust|Germany|Oberstaufen|Kalzhofer Straße 25, Oberstaufen, 87534, Germany|47,557730|10,026080|45,00|false|false|Regional Cuisine, Seasonal Cuisine
a47e11ea-4ff8-4bc9-b74b-26fcb2b3eea8|Löwen Genuss Wirtschaft|Germany|Oberstdorf|Kirchstraße 1, Oberstdorf, 87561, Germany|47,408445|10,278386|45,00|false|true|Country cooking, Bavarian
6aca4981-5d9a-4767-8899-e660103eddbf|Würzhaus|Germany|Nuremberg|Kirchenweg 3a, Nuremberg, 90419, Germany|49,462321|11,069917|70,00|false|true|Modern Cuisine, Seasonal Cuisine
bceb8bff-49d0-4924-9d3b-4a671865884a|Zum Rössl|Germany|Neckargemünd|Heidelberger Straße 15, Neckargemünd, 69151, Germany|49,373065|8,770210|45,00|false|true|Country cooking, Traditional Cuisine
12331b4a-7219-4aed-a9e3-a1f5a2ac83b6|Il Borgo|Germany|Munich|Georgenstraße 144, Munich, 80797, Germany|48,157572|11,560835|70,00|false|true|Italian
eb501e87-ff6a-4230-b395-e6364d14c15a|Villa Hammerschmiede|Germany|Pfinztal|Hauptstraße 162, Pfinztal, 76327, Germany|48,970476|8,548832|45,00|false|true|Classic Cuisine, Country cooking
3dafd54f-9686-4dd5-bd4e-4d8f977e4100|Stephans Stuben by Marco Langer|Germany|Neu-Ulm|Bahnhofstraße 65, Neu-Ulm, 89231, Germany|48,396966|10,008852|100,00|false|true|Creative, Farm to table
18c7b260-546f-4c40-aa33-f4817b3c5b23|Little London|Germany|Munich|Tal 31, Munich, 80331, Germany|48,135668|11,580899|100,00|false|false|Grills, Meats and Grills
b343d955-91ac-4daa-ab43-60b6fdbb1311|Chalet am Kiental|Germany|Herrsching am Ammersee|Andechsstraße 4, Herrsching am Ammersee, 82211, Germany|47,997879|11,178146|70,00|false|true|Seasonal Cuisine, Modern Cuisine
f25261d2-be3e-4564-baa9-7a887d7a76a3|Galleria|Germany|Munich|Sparkassenstraße 11, Munich, 80331, Germany|48,137369|11,578102|70,00|false|true|Italian, Mediterranean Cuisine
68cf6941-3b0b-42c0-8a8e-e376657bec63|Johannas|Germany|Munich|Heiglhofstraße 18, Munich, 81377, Germany|48,112726|11,477997|70,00|false|true|Seasonal Cuisine, Farm to table
87ed60af-f37c-4328-9600-02661c83ccae|Hippocampus|Germany|Munich|Mühlbaurstraße 5, Munich, 81677, Germany|48,140504|11,608118|70,00|false|true|Italian
141da4ce-da82-4095-8aa3-ae27372d53c8|Blauer Bock|Germany|Munich|Sebastiansplatz 9, Munich, 80331, Germany|48,134362|11,573903|70,00|false|false|Classic Cuisine
6017b0f8-409d-4c7b-b3de-622b95213970|Sängerheim - Das Restaurant|Germany|Hennef|Teichstraße 9, Hennef, 53773, Germany|50,805487|7,315749|70,00|false|true|Farm to table
5bd9520c-40ec-4a8f-848d-d57474357ed8|fine.wine.dine.|Germany|Bad Säckingen|Rheinbrückstraße 27, Bad Säckingen, 79713, Germany|47,551852|7,949353|70,00|false|true|Farm to table, Seasonal Cuisine
925968d2-e680-4c45-b03a-ab5164e3bd17|Hirschkönig|Germany|Parsberg|Marktstraße 1a, Parsberg, 92331, Germany|49,160011|11,718611|100,00|false|true|Seasonal Cuisine
fe633c9c-7813-4286-a222-25571e9a0d36|Höfli|Germany|Staufen im Breisgau|Hauptstraße 56, Staufen im Breisgau, 79219, Germany|47,881734|7,731206|45,00|false|true|Farm to table
541de70d-a3ab-4988-97b5-02fc8449e6af|von Rhemen|Germany|Münster|Steinfurter Straße 374, Münster, 48159, Germany|51,987784|7,585169|70,00|false|true|Classic French
0f160725-cab5-4f3a-a82a-f2c28fb28863|Jin|Germany|Munich|Kanalstraße 14, Munich, 80538, Germany|48,135930|11,584186|45,00|false|false|Asian, Chinese
a4ead610-0de5-4cb9-9f7b-68ddd95140a6|Pungshaus|Germany|Hilden|Grünstraße 22, Hilden, 40723, Germany|51,165984|6,950352|45,00|false|false|Farm to table, Classic French
e4cb45f5-f900-45ef-881f-4edfbaa74241|AUVIGU|Germany|Bad Salzuflen|Wenkenstraße 21, Bad Salzuflen, 32105, Germany|52,084932|8,747979|70,00|false|true|Creative, Modern Cuisine
f54c57d3-dd22-410e-8937-e876f37a8275|Matsuhisa Munich|Germany|Munich|Neuturmstraße 1, Munich, 80331, Germany|48,137337|11,580929|100,00|false|true|Japanese Contemporary, Peruvian
cb690b22-f19f-4f21-87b6-e5c3a26538f7|KIKU Restaurant by Jan Fribus|Germany|Quedlinburg|Pölle 8, Quedlinburg, 06484, Germany|51,788769|11,142983|70,00|false|true|Modern Cuisine, Asian
104b1303-5821-4803-bea0-6c779826b99d|IL Sommelier|Germany|Munich|Kreillerstraße 194, Munich, 81825, Germany|48,122592|11,660995|70,00|false|true|Italian
33ab1266-9aae-430e-9823-ad2c8e57bd31|Kulinarium|Germany|Röthenbach an der Pegnitz|Friedrichsplatz 4, Röthenbach an der Pegnitz, 90552, Germany|49,481892|11,237591|70,00|false|false|Seasonal Cuisine, Creative
44f528fc-2f0d-49ed-b5c0-5f63fd64fc58|Knipsers Halbstück|Germany|Bissersheim|Hollergasse 2, Bissersheim, 67281, Germany|49,536408|8,201319|70,00|false|true|Classic Cuisine, Farm to table
1685c9e7-909e-4120-8b8d-28c921bc83fb|Schreiberei|Germany|Munich|Dienerstraße 20, Munich, 80331, Germany|48,137771|11,577008|45,00|false|true|International
1549080d-76df-4a7d-81cb-2c027647ec18|Waldhorn|Germany|Stuttgart|Krehlstraße 111, Stuttgart, 70565, Germany|48,718503|9,102238|100,00|false|true|Contemporary, Regional European
216403c2-9613-4be1-830c-c054d941ad31|Joseph's Fine Dining|Germany|Bad Sachsa|Bismarckstraße 23, Bad Sachsa, 37441, Germany|51,600267|10,545056|100,00|false|false|Creative, Seasonal Cuisine
cfaf9532-4d69-4bbc-be6e-738d0e06869e|Lou im Cavalierhaus|Germany|Cottbus|Zum Kavalierhaus 9, Cottbus, 03042, Germany|51,741462|14,369750|100,00|false|false|Modern Cuisine, Seasonal Cuisine
5e36dc3b-63c4-4bd8-9634-3e2eddd2daf9|Chicha|Germany|Berlin|Friedelstraße 34, Berlin, 12047, Germany|52,493282|13,427889|45,00|false|false|Peruvian
9cdd72b8-5e0a-4ce8-84f5-455ad4bf9e36|Konrad's|Germany|Bonn|Platz der Vereinten Nationen 4, Bonn, 53113, Germany|50,719538|7,122145|70,00|false|true|Contemporary, Mediterranean Cuisine
ac64c7b8-833a-4161-9e04-fe1cc7e33e19|mural farmhouse - À LA CARTE|Germany|Munich|Gmunder Straße 27, Munich, 81379, Germany|48,097313|11,528466|45,00|false|true|Regional Cuisine
2ce34bed-bd7c-4e17-ba81-6e65ea518a0e|Marie|Germany|Hanover|Wedekindplatz 1, Hanover, 30161, Germany|52,385578|9,749377|70,00|false|false|French, Creative
1e76a27b-37df-4f8f-96d9-c43a33b9cad8|Beetle|Germany|Munich|Schumannstraße 9, Munich, 80538, Germany|48,141707|11,602921|45,00|false|true|Seasonal Cuisine, Regional Cuisine
4982b2bc-9b9c-47bb-aa00-ac2661c7d67e|Alte Schule|Germany|Bad Berleburg|Goetheplatz 1, Bad Berleburg, 57319, Germany|51,050339|8,389301|25,00|false|true|Classic Cuisine, International
817895d3-a18e-416e-b5d2-361aab4f3d3a|Clinton's|Germany|Hoppegarten|Neuer Hönower Weg 7, Hoppegarten, 15366, Germany|52,509587|13,650439|45,00|false|true|Farm to table, International
d89cb5cf-fdca-4a4b-9aeb-c4948051b1fe|Kuhlemann|Germany|Neustadt an der Waldnaab|Freyung 39, Neustadt an der Waldnaab, 92660, Germany|49,732230|12,175140|70,00|false|false|Creative
7685daf2-09c8-4c84-9b36-06ed2eb706ff|Belvedere|Germany|Heringsdorf|Delbrückstraße 10, Heringsdorf, 17419, Germany|53,953949|14,169981|70,00|false|false|Modern Cuisine, Regional Cuisine
cd821750-857e-451c-bb18-4af5a8504c3f|POTS|Germany|Berlin|Potsdamer Platz 3, Berlin, 10785, Germany|52,510166|13,375307|70,00|false|false|German, Modern Cuisine
ea1649e5-7415-49d5-955f-003d816991a4|Restaurant Mühle|Germany|Binzen|Mühlenstraße 26, Binzen, 79589, Germany|47,634720|7,625735|45,00|false|true|Contemporary, Mediterranean Cuisine
ca0ed106-27be-433f-bf1b-f5d581295795|Die Ratsstuben|Germany|Ettlingen|Kirchenplatz 1, Ettlingen, 76275, Germany|48,941463|8,407758|70,00|false|true|International
1abc8883-fa52-49bd-a608-9c203587060d|Berta|Germany|Berlin|Stresemannstraße 99, Berlin, 10963, Germany|52,505803|13,380316|45,00|false|true|Israeli, Contemporary
d45e48d8-9e1c-4d7c-830e-59b3d34989b9|KOS fine dining|Germany|Kiel|Hamburger Chaussee 183, Kiel, 24113, Germany|54,299360|10,106832|70,00|false|true|Contemporary
bfcf6090-df97-45fa-83f7-2d9855f31fa4|Restaurant 1831|Germany|Essen|August-Thyssen-Straße 51, Essen, 45219, Germany|51,361798|6,917324|70,00|false|true|French Contemporary, Modern French
06f01ad0-a1e8-4854-aefd-1efdda4d57cb|Fritz's Frau Franzi|Germany|Düsseldorf|Adersstraße 8, Düsseldorf, 40215, Germany|51,218249|6,777586|100,00|false|true|Creative, International
6b757fd5-61f7-4df0-b15f-34b7352be29f|Ontra|Germany|Regensburg|Franz-Mayer-Straße 5a, Regensburg, 93053, Germany|49,001661|12,102269|45,00|false|false|Farm to table, Contemporary
389ef012-b970-4f1c-a690-c6af13f4d32a|l'Ecume|Germany|Frankfurt on the Main|Friedberger Landstraße 62, Frankfurt on the Main, 60316, Germany|50,122521|8,691525|70,00|false|false|Modern French, French Contemporary
ea0daad1-cdb5-40a4-ba7c-6207bec13683|Margaux|Germany|Limburg an der Lahn|Kornmarkt 7, Limburg an der Lahn, 65549, Germany|50,388033|8,064797|70,00|false|false|Farm to table, Creative
0d391adb-0657-4824-9b8c-cdeaf550d517|Feinschliff|Germany|Sinzig|Kirchplatz 8, Sinzig, 53489, Germany|50,545253|7,252164|70,00|false|true|Modern Cuisine, European Contemporary
f8e66f7b-178f-4bc4-ab3e-0b558764ceff|Hof Grothues-Potthoff - Hasenklee|Germany|Senden|Hof Grothues-Potthoff 4, Senden, 48308, Germany|51,858243|7,499313|70,00|false|false|Farm to table, Modern Cuisine
97d9fc71-0d51-470d-a6b6-d65256cc0bd4|Ivy|Germany|Karlsruhe|Karlstraße 34, Karlsruhe, 76133, Germany|49,006737|8,394522|70,00|false|true|Contemporary, International
204a2091-8e9a-407e-a77a-4612df61d0b3|Ahlmanns|Germany|Kiel|Niemannsweg 102, Kiel, 24105, Germany|54,338711|10,151317|100,00|false|true|Creative, Seasonal Cuisine
02e73e9b-db9c-421c-936e-c551f877235f|Fangfrisch|Germany|Lübeck|An der Untertrave 51, Lübeck, 23552, Germany|53,872293|10,683657|45,00|false|true|Regional Cuisine, Seafood
aaabe0d0-6f86-43d6-8786-26a4396415c0|Zwo20|Germany|Passau|Schrottgasse 12, Passau, 94032, Germany|48,574310|13,468092|45,00|false|false|Modern Cuisine, International
8d3d20db-bf90-4c11-8f13-de1ce783f174|JAPATAPA TOSHIBAR|Germany|Munich|Marschallstraße 2, Munich, 80802, Germany|48,163586|11,588173|70,00|false|false|Japanese
8fcf2576-b783-4d02-81d0-b4c82ad1eba0|Eatrenalin|Germany|Rust|Roland-Mack-Ring 5, Rust, 77977, Germany|48,261763|7,737740|100,00|false|true|Modern Cuisine, Creative
42ec515a-8bb5-4891-95f0-88fec015e876|Landgasthof Adler|Germany|Rosenberg|Ellwanger Straße 15, Rosenberg, 73494, Germany|49,019868|10,036391|45,00|false|true|Farm to table, Regional Cuisine
da724e82-bdec-4644-a94b-b06b6a5c8864|Von Korff|Germany|Meschede|Le-Puy-Straße 19, Meschede, 59872, Germany|51,349041|8,279703|25,00|false|false|International, Contemporary
987d702d-9787-46ec-9faf-2e15c3318eb8|In Vino Veritas|Germany|Haslach im Kinzigtal|Steinacher Straße 9, Haslach im Kinzigtal, 77716, Germany|48,278282|8,084163|45,00|false|true|Farm to table, International
47467b31-9098-4b1b-8134-02086400094f|Rodesand|Germany|Bad Malente-Gremsmühlen|Rothensande 1, Bad Malente-Gremsmühlen, 23714, Germany|54,163444|10,578298|100,00|false|true|Modern French, Farm to table
64f5a09a-482e-49bc-b7f1-1b2b37d11f9d|Ratsstube|Germany|Limbach-Oberfrohna|Rathausplatz 1, Limbach-Oberfrohna, 09212, Germany|50,858466|12,767934|45,00|false|true|Modern Cuisine, Farm to table
9ef73b4e-55de-4ab1-9a0e-d8ca42274b0a|Gutsschenke|Germany|Ludwigsburg|Monrepos 22, Ludwigsburg, 71634, Germany|48,921323|9,167425|70,00|false|true|Country cooking, Contemporary
c40248e9-c7ea-41c2-a72d-c00a7353942a|WEINrestaurant Ayler Kupp|Germany|Ayl|Trierer Straße 49a, Ayl, 54441, Germany|49,629130|6,553654|70,00|false|true|Farm to table
a8f7d6dd-4ed1-4ad1-842e-343d414e9a45|Berghofstüble|Germany|Bad Bellingen|Markus-Ruf-Straße, Bad Bellingen, 79415, Germany|47,733707|7,568409|45,00|false|false|Farm to table, International
85613235-6b81-43fa-ae47-1dcdf6f8bd26|Schwarzmatt|Germany|Badenweiler|Schwarzmattstraße 6a, Badenweiler, 79410, Germany|47,803604|7,678930|45,00|false|true|Classic Cuisine
53775537-5215-45f5-8e4a-4ef71e3d8d0a|mondi|Germany|Kassel|Wilhelmshöher Allee 34, Kassel, 34117, Germany|51,312016|9,480606|70,00|false|true|Modern Cuisine, Farm to table
540b71be-a661-4fb3-b556-6504a45c88dd|Heiderand|Germany|Dresden|Ullersdorfer Platz 4, Dresden, 01324, Germany|51,062312|13,855478|70,00|false|false|Modern Cuisine
dcc5e00a-88a7-4f22-bcc9-75a5b5dc20fd|Villa's Wine & Dine|Germany|Reil an der Mosel|Moselstraße 5, Reil an der Mosel, 56861, Germany|50,018870|7,119125|70,00|false|true|Contemporary
e49c8fe6-36fc-4092-8a42-40ed7c454ad0|Vinophil|Germany|Gaggenau|Max-Roth-Straße 16, Gaggenau, 76571, Germany|48,787546|8,337730|45,00|false|true|Contemporary, Regional Cuisine
4abae480-fcca-49c4-980b-4f92ddd3d335|Genusswerkstatt Lodner|Germany|Lauingen|Imhofstraße 6, Lauingen, 89415, Germany|48,570232|10,431351|45,00|false|false|Seasonal Cuisine, Creative
ecabf5e1-4e1c-40d7-8b6e-38826837bc63|PUR|Germany|Lütjenburg|Neuwerkstraße 9, Lütjenburg, 24321, Germany|54,293790|10,588071|25,00|false|false|Farm to table, Country cooking
f1d7ce8e-c3fe-4341-8639-adc9f8995ce3|Brauereigasthof Aying|Germany|Aying|Zornedinger Straße 2, Aying, 85653, Germany|47,970765|11,780550|70,00|false|true|Farm to table, Country cooking
d825d263-940e-4cc5-8c0b-1c9946295a4a|Gasthof Widmann|Germany|Maisach|Bergstraße 4, Maisach, 82216, Germany|48,242357|11,273992|70,00|false|true|International, Seasonal Cuisine
53cb3ee0-3c36-4725-aeca-e4cf63f4291d|Die Klosterschänke|Germany|Baden-Baden|Klosterschänke 1, Baden-Baden, 76530, Germany|48,745210|8,197897|45,00|false|true|International, Seasonal Cuisine
c1ce3f8b-aed2-4c20-81b5-70b5786bf0bd|Mine|Germany|Berlin|Meinekestraße 10, Berlin, 10719, Germany|52,500760|13,328626|70,00|false|false|Italian, Contemporary
9debe00e-8865-47ef-abad-c8eaad8e1f7c|Appare|Germany|Cologne|Balduinstraße 10, Cologne, 50676, Germany|50,934475|6,941460|45,00|false|true|Japanese, Traditional Cuisine
0366724d-6360-45a9-a288-7fc82f182958|Schlosskeller|Germany|Aerzen|Schwöbber 9, Aerzen, 31855, Germany|52,069467|9,251853|45,00|false|true|Farm to table, International
b18f4180-1365-40bd-a221-92d79868250f|Le Comptoir|Germany|Saarbrücken|Försterstraße 15, Saarbrücken, 66111, Germany|49,235908|6,998900|70,00|false|true|Creative, Farm to table
68c06188-51a6-46db-8141-656385190771|DAS GOLDSTEIN BY GOLLNER'S|Germany|Wiesbaden|Goldsteintal 50, Wiesbaden, 65207, Germany|50,117463|8,255769|45,00|false|true|Seasonal Cuisine, Farm to table
dd6ebf2d-d8ff-436e-8611-c973026e9ded|The Sakai|Germany|Frankfurt on the Main|Hedderichstraße 69, Frankfurt on the Main, 60596, Germany|50,098300|8,682300|100,00|false|true|Japanese Contemporary, European
859e00a3-2772-4cda-9b15-db21899c6ab3|Fine Dining by Phillip Probst|Germany|Bremerhaven|Columbusstraße 67, Bremerhaven, 27568, Germany|53,546188|8,573894|100,00|false|true|Modern Cuisine, Creative
f98bf51d-e1f6-492e-bb0f-286826c71f85|Regional|Germany|Freiburg im Breisgau|St.-Erentrudis-Straße 12, Freiburg im Breisgau, 79112, Germany|47,968874|7,698776|45,00|false|true|Regional Cuisine
45bf62ec-7756-42c1-a2c6-4235a28eb7c7|Das Bootshaus|Germany|Bingen am Rhein|Hafenstraße 47a, Bingen am Rhein, 55411, Germany|49,970363|7,912070|45,00|false|false|Contemporary, Farm to table
dcbf1fee-7250-4bde-a385-3cbd60749f49|Das Esszimmer|Germany|Celle|Hostmannstraße 37, Celle, 29221, Germany|52,616338|10,089592|45,00|false|true|Modern Cuisine
61120484-8992-480a-92ec-a381c9b920b9|Der Dantler|Germany|Munich|Werinherstraße 15, Munich, 81541, Germany|48,115382|11,582993|70,00|false|true|Modern Cuisine, Country cooking
2cf7afce-f7c2-4b20-9567-442ccac68118|Lamm|Germany|Maselheim|Baltringer Straße 14, Maselheim, 88437, Germany|48,153448|9,869969|70,00|false|true|Country cooking, Modern Cuisine
6cbd541f-de44-43b8-9c9e-549180d4047a|Lockstein 1|Germany|Berchtesgaden|Locksteinstraße 1, Berchtesgaden, 83471, Germany|47,637093|13,006128|45,00|false|true|Vegetarian, Farm to table
1bb3e33f-bbd1-49df-b8ee-8d1adecea449|Fleur de Sel|Germany|Maintal|Florscheidstraße 19, Maintal, 63477, Germany|50,135470|8,833051|45,00|false|true|Classic French, Farm to table
ff3c1ba2-da7f-4ea4-84a2-1a4ce5e926fb|Schwitzer's PUR|Germany|Waldbronn|Etzenroter Straße 4, Waldbronn, 76337, Germany|48,920690|8,475432|70,00|false|false|Seasonal Cuisine, International
946db070-6144-4f50-ae00-8e2886f6b039|Gasthaus Assenmacher|Germany|Altenahr|Brückenstraße 12, Altenahr, 53505, Germany|50,516847|6,991215|45,00|false|true|International
08ad0c37-b999-47cd-9ab5-ad312b211111|KRasserie im verve⁵|Germany|Krefeld|Zur Feuerwache 5, Krefeld, 47805, Germany|51,328348|6,582491|70,00|false|true|International, Modern Cuisine
fe84a2f8-e97f-477b-acd0-3e5d5051549e|Abt- und Schäferstube|Germany|Amorbach|Schafhof 1, Amorbach, 63916, Germany|49,640057|9,195107|70,00|false|true|Classic French, Farm to table
dc07dea4-b20e-41e9-948c-42ecac2c80d1|Papageno zur Schweizer Grenze|Germany|Constance|Gottlieber Straße 64, Constance, 78462, Germany|47,663314|9,160649|45,00|false|false|Classic Cuisine, Mediterranean Cuisine
7d8e8d42-d49c-4394-b79a-c3cee2d0a883|Trichards|Germany|Munich|Reitmorstraße 21, Munich, 80538, Germany|48,140520|11,592586|45,00|false|false|Classic French, Seasonal Cuisine
21d4a08a-f1aa-45aa-b11e-9438d90d6b14|Carte blanche|Germany|Frankfurt on the Main|Egenolffstraße 39, Frankfurt on the Main, 60316, Germany|50,126189|8,692278|70,00|false|true|Farm to table, Modern Cuisine
963bd27e-264c-4c33-9ee1-7454db0fd73a|Luis Dias - Das Restaurant|Germany|Cologne|Wilhelmstr. 35a, Cologne, 50996, Germany|50,893703|6,991915|45,00|false|true|Mediterranean Cuisine, Classic Cuisine
cf3474be-f7f2-48b6-84e7-fdef5993c23c|Valentin|Germany|Lindau|In der Grub 28A, Lindau, 88131, Germany|47,547340|9,684798|70,00|false|false|Contemporary, International
fc0296bb-8152-4233-a248-7e6bca2f96a1|Gut Steinbach|Germany|Reit im Winkl|Steinbachweg 10, Reit im Winkl, 83242, Germany|47,667036|12,481036|25,00|false|true|Regional Cuisine, International
54c9b4b8-afe8-44da-bd32-ce9caefdce05|Schranners Waldhorn|Germany|Tübingen|Schönbuchstraße 49, Tübingen, 72074, Germany|48,560602|9,062528|45,00|false|false|Classic Cuisine
d46c304e-71b4-49e6-99fb-35f374d4b9d7|Bistro|Germany|Aachen|Monheimsallee 52, Aachen, 52062, Germany|50,781372|6,090862|45,00|false|false|Classic French, Mediterranean Cuisine
4b59ec7f-37e6-45e8-a0ab-f9081add9fb9|Gocklwirt|Germany|Stephanskirchen|Weinbergstraße 9, Stephanskirchen, 83071, Germany|47,859197|12,204348|25,00|false|true|Home Cooking, International
cc27fa6f-d234-4f5f-afda-a249eff90525|CLYNe - Das Restaurant|Germany|Speyer|Große Greifengasse 5, Speyer, 67346, Germany|49,318395|8,434615|45,00|false|true|Country cooking, Regional Cuisine
